date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2016-02-10T00:00:00.000000000,148,train,887.1532,1665971.39,0.1878,-0.012391,-0.618466,0.008771,0.016298,0.087840,-0.277561,0.097703,0.060421,0.323120,-0.758806,0.815052
2016-02-11T00:00:00.000000000,149,train,879.2483,1627495.61,0.1851,-0.008910,-0.563611,0.008695,0.016205,0.091064,-0.199596,0.096854,0.060074,0.334980,-0.691503,0.815052
2016-02-12T00:00:00.000000000,150,train,871.0221,1544697.53,0.1773,-0.009356,-0.597819,0.008758,0.016205,0.099568,-0.209575,0.097563,0.060074,0.366262,-0.733473,0.815052
2016-02-15T00:00:00.000000000,151,train,853.7317,1510176.19,0.1769,-0.019851,-0.863773,0.009050,0.017444,0.117442,-0.555027,0.088219,0.090439,0.312626,-1.046311,0.825541
2016-02-16T00:00:00.000000000,152,train,860.7293,1450300.63,0.1685,0.008196,-0.217068,0.009135,0.017444,0.117442,0.229174,0.089049,0.090439,0.312626,-0.262940,0.825541
2016-02-17T00:00:00.000000000,153,train,876.3775,1489854.01,0.1700,0.018180,0.010689,0.009469,0.017444,0.117442,0.508319,0.092306,0.090439,0.312626,0.012948,0.825541
2016-02-18T00:00:00.000000000,154,train,862.4211,1533239.22,0.1778,-0.015925,-0.779781,0.009630,0.017899,0.117442,-0.445268,0.093873,0.092802,0.312626,-0.944569,0.825541
2016-02-19T00:00:00.000000000,155,train,874.5737,1475071.80,0.1687,0.014091,-0.088267,0.009795,0.017899,0.117442,0.393993,0.095486,0.092802,0.312626,-0.106921,0.825541
2016-02-22T00:00:00.000000000,156,train,874.8617,1617202.06,0.1849,0.000329,-0.508310,0.009787,0.017899,0.117442,0.004454,0.107066,0.108740,0.401880,-0.613231,0.828903
2016-02-23T00:00:00.000000000,157,train,890.2280,1535843.53,0.1725,0.017564,-0.317230,0.010025,0.017899,0.117442,0.237577,0.109669,0.108740,0.401880,-0.382711,0.828903
2016-02-24T00:00:00.000000000,158,train,887.5617,1595786.65,0.1798,-0.002995,-0.545905,0.009823,0.017899,0.117442,-0.040513,0.107455,0.108740,0.401880,-0.658588,0.828903
2016-02-25T00:00:00.000000000,159,train,870.6418,1495436.62,0.1718,-0.019063,-0.731884,0.010030,0.018682,0.117442,-0.257853,0.109725,0.113497,0.401880,-0.882954,0.828903
2016-02-26T00:00:00.000000000,160,train,865.5007,1482165.31,0.1712,-0.005905,-0.584219,0.010015,0.018682,0.117442,-0.079871,0.109562,0.113497,0.401880,-0.704809,0.828903
2016-02-29T00:00:00.000000000,161,train,867.8227,1491586.52,0.1719,0.002683,-0.252459,0.010019,0.018682,0.114150,0.086273,0.134014,0.105094,0.147975,-0.300810,0.839264
2016-03-01T00:00:00.000000000,162,train,863.6669,1527127.09,0.1768,-0.004789,-0.450166,0.010023,0.018682,0.110480,-0.153997,0.134073,0.105094,0.143218,-0.536382,0.839264
2016-03-02T00:00:00.000000000,163,train,862.0012,1401420.73,0.1626,-0.001929,-0.372114,0.009947,0.018682,0.110480,-0.062021,0.133049,0.105094,0.143218,-0.443382,0.839264
2016-03-03T00:00:00.000000000,164,train,888.9488,1438961.83,0.1619,0.031262,0.514238,0.010786,0.018682,0.110480,1.005314,0.144277,0.105094,0.143218,0.612725,0.839264
2016-03-04T00:00:00.000000000,165,train,903.1651,1484432.79,0.1644,0.015992,0.099744,0.010999,0.018682,0.110480,0.514280,0.147121,0.105094,0.143218,0.118847,0.839264
2016-03-08T00:00:00.000000000,166,train,915.9600,1474220.52,0.1609,0.014167,-0.063943,0.011054,0.018682,0.110480,0.430036,0.122361,0.072829,0.309500,-0.074654,0.856520
2016-03-09T00:00:00.000000000,167,train,916.6352,1316286.45,0.1436,0.000737,-0.413119,0.011054,0.018682,0.110480,0.022375,0.122369,0.072829,0.309500,-0.482323,0.856520
2016-03-10T00:00:00.000000000,168,train,907.0742,1354857.68,0.1494,-0.010430,-0.704058,0.011116,0.018682,0.110480,-0.316621,0.123048,0.072829,0.309500,-0.821999,0.856520
2016-03-11T00:00:00.000000000,169,train,919.9325,1266547.00,0.1377,0.014175,-0.063613,0.011100,0.018520,0.110480,0.430303,0.122875,0.072196,0.309500,-0.074269,0.856520
2016-03-14T00:00:00.000000000,170,train,913.2031,1380726.02,0.1512,-0.007315,-0.572836,0.011033,0.018520,0.110480,-0.169692,0.116170,0.103430,0.307348,-0.696640,0.822285
2016-03-15T00:00:00.000000000,171,train,919.5033,1426154.72,0.1551,0.006899,-0.302034,0.011071,0.018520,0.110480,0.160041,0.116573,0.103430,0.307348,-0.367310,0.822285
2016-03-16T00:00:00.000000000,172,train,917.1494,1633786.89,0.1781,-0.002560,-0.482476,0.011072,0.018520,0.110480,-0.059385,0.116587,0.103430,0.307348,-0.586750,0.822285
2016-03-17T00:00:00.000000000,173,train,911.8169,1708887.77,0.1874,-0.005814,-0.544373,0.011052,0.018520,0.110480,-0.134875,0.116372,0.103430,0.307348,-0.662025,0.822285
2016-03-18T00:00:00.000000000,174,train,919.1270,1608465.97,0.1750,0.008017,-0.280865,0.011089,0.018520,0.110480,0.185976,0.116764,0.103430,0.307348,-0.341567,0.822285
2016-03-21T00:00:00.000000000,175,train,923.8842,1642812.27,0.1778,0.005176,-0.416213,0.011081,0.018520,0.110480,0.122729,0.081196,0.069348,0.474064,-0.501879,0.829309
2016-03-22T00:00:00.000000000,176,train,926.4044,1583364.32,0.1709,0.002728,-0.464373,0.011084,0.018520,0.110480,0.064685,0.081224,0.069348,0.474064,-0.559952,0.829309
2016-03-23T00:00:00.000000000,177,train,936.1205,1575632.94,0.1683,0.010488,-0.311809,0.011091,0.018520,0.110480,0.248695,0.081269,0.069348,0.474064,-0.375987,0.829309
2016-03-28T00:00:00.000000000,178,train,935.2514,1600239.12,0.1711,-0.000928,-0.518684,0.011087,0.018520,0.110480,-0.012337,0.143605,0.105518,0.357060,-0.618520,0.838589
2016-03-29T00:00:00.000000000,179,train,939.0434,1529124.75,0.1628,0.004055,-0.463278,0.011098,0.018520,0.110480,0.053880,0.143751,0.105518,0.357060,-0.552449,0.838589
2016-03-30T00:00:00.000000000,180,train,914.0526,1459030.73,0.1596,-0.026613,-0.820227,0.011599,0.020561,0.110480,-0.353660,0.150234,0.117148,0.357060,-0.978104,0.838589
2016-03-31T00:00:00.000000000,181,train,914.6656,1496382.00,0.1636,0.000671,-0.516183,0.011600,0.020561,0.110480,0.008913,0.150242,0.117148,0.357060,-0.615538,0.838589
2016-04-01T00:00:00.000000000,182,train,934.7619,1513641.88,0.1619,0.021971,-0.282382,0.011928,0.020561,0.110480,0.291974,0.154500,0.117148,0.357060,-0.336735,0.838589
2016-04-04T00:00:00.000000000,183,train,932.5603,1531793.89,0.1643,-0.002355,-0.455871,0.011931,0.020561,0.104082,-0.068769,0.154301,0.084052,0.254962,-0.562084,0.811037
2016-04-05T00:00:00.000000000,184,train,931.1345,1759987.51,0.1890,-0.001529,-0.435590,0.011863,0.020561,0.104082,-0.044640,0.153423,0.084052,0.254962,-0.537077,0.811037
2016-04-06T00:00:00.000000000,185,train,925.5203,1749553.59,0.1890,-0.006029,-0.521744,0.011877,0.020561,0.093728,-0.176048,0.153607,0.084052,0.229598,-0.643305,0.811037
2016-04-07T00:00:00.000000000,186,train,908.4203,1717763.33,0.1891,-0.018476,-0.797323,0.012019,0.021100,0.082429,-0.539468,0.155448,0.086255,0.201919,-0.983091,0.811037
2016-04-08T00:00:00.000000000,187,train,909.8621,1650409.46,0.1814,0.001587,-0.318456,0.011924,0.021100,0.081045,0.046341,0.154210,0.086255,0.198529,-0.392653,0.811037
2016-04-11T00:00:00.000000000,188,train,902.0818,1706154.28,0.1891,-0.008551,-0.545478,0.011960,0.021100,0.081045,-0.209322,0.121790,0.113792,0.228462,-0.673366,0.810076
2016-04-12T00:00:00.000000000,189,train,906.1182,1613477.77,0.1781,0.004475,-0.287305,0.011975,0.021100,0.081045,0.109533,0.121943,0.113792,0.228462,-0.354664,0.810076
2016-04-13T00:00:00.000000000,190,train,918.2960,1715377.68,0.1868,0.013440,-0.091281,0.012101,0.021100,0.072597,0.328987,0.123227,0.113792,0.204650,-0.112682,0.810076
2016-04-18T00:00:00.000000000,191,train,928.0813,1691947.08,0.1823,0.010656,-0.206733,0.012056,0.021100,0.072597,0.228103,0.188535,0.073941,0.216320,-0.250694,0.824645
2016-04-20T00:00:00.000000000,192,train,938.8075,1651449.17,0.1759,0.011557,-0.158476,0.012133,0.021100,0.059032,0.247400,0.189736,0.073941,0.175897,-0.192174,0.824645
2016-04-21T00:00:00.000000000,193,train,946.6013,1634017.85,0.1726,0.008302,-0.204195,0.011649,0.019195,0.059032,0.177710,0.182163,0.067265,0.175897,-0.247616,0.824645
2016-04-22T00:00:00.000000000,194,train,951.4798,1669442.31,0.1755,0.005154,-0.259918,0.011661,0.019195,0.059032,0.110322,0.182347,0.067265,0.175897,-0.315187,0.824645
2016-04-25T00:00:00.000000000,195,train,953.6280,1667144.69,0.1748,0.002258,-0.290294,0.011658,0.019195,0.059032,0.058606,0.211769,0.035309,0.168329,-0.356801,0.813602
2016-04-26T00:00:00.000000000,196,train,957.6384,1833447.19,0.1915,0.004205,-0.249142,0.011657,0.019195,0.059032,0.109165,0.211747,0.035309,0.168329,-0.306221,0.813602
2016-04-27T00:00:00.000000000,197,train,953.8051,1844495.45,0.1934,-0.004003,-0.420207,0.011502,0.019195,0.059032,-0.103906,0.208933,0.035309,0.168329,-0.516477,0.813602
2016-04-28T00:00:00.000000000,198,train,965.5416,1801812.42,0.1866,0.012305,-0.073197,0.011326,0.019195,0.059032,0.319412,0.205740,0.035309,0.168329,-0.089967,0.813602
2016-04-29T00:00:00.000000000,199,train,963.3001,1752550.57,0.1819,-0.002321,-0.382223,0.011335,0.019195,0.059032,-0.060261,0.205892,0.035309,0.168329,-0.469791,0.813602
2016-05-02T00:00:00.000000000,200,train,952.4065,1746377.57,0.1834,-0.011309,-0.552234,0.011335,0.019195,0.059032,-0.283463,0.114007,0.081303,0.198582,-0.677355,0.815280
2016-05-03T00:00:00.000000000,201,train,951.3923,1783900.24,0.1875,-0.001065,-0.342793,0.011323,0.019195,0.059032,-0.026690,0.113885,0.081303,0.198582,-0.420460,0.815280
2016-05-04T00:00:00.000000000,202,train,953.3127,1763065.53,0.1849,0.002018,-0.252159,0.011109,0.019195,0.049597,0.050594,0.111738,0.081303,0.166844,-0.309291,0.815280
2016-05-05T00:00:00.000000000,203,train,947.4499,1754551.38,0.1852,-0.006150,-0.418293,0.011013,0.019195,0.049597,-0.154153,0.110768,0.081303,0.166844,-0.513067,0.815280
2016-05-06T00:00:00.000000000,204,train,937.9942,1648277.08,0.1757,-0.009980,-0.494030,0.010904,0.018720,0.049597,-0.250162,0.109669,0.079290,0.166844,-0.605964,0.815280
2016-05-09T00:00:00.000000000,205,train,935.1023,1734614.42,0.1855,-0.003083,-0.357608,0.010882,0.018720,0.049597,-0.068032,0.147623,0.081182,0.144415,-0.441252,0.810440
2016-05-10T00:00:00.000000000,206,train,944.2981,1842655.58,0.1951,0.009834,-0.127012,0.010919,0.018720,0.049597,0.217002,0.148125,0.081182,0.144415,-0.156719,0.810440
2016-05-11T00:00:00.000000000,207,train,943.4666,1829781.04,0.1939,-0.000881,-0.294432,0.010915,0.018720,0.039361,-0.019431,0.148077,0.081182,0.114610,-0.363299,0.810440
2016-05-12T00:00:00.000000000,208,train,931.2036,1749507.36,0.1879,-0.012998,-0.511624,0.010928,0.018821,0.039361,-0.286815,0.148247,0.081620,0.114610,-0.631292,0.810440
2016-05-13T00:00:00.000000000,209,train,943.1026,1747602.53,0.1853,0.012778,-0.050982,0.010957,0.018821,0.039361,0.281967,0.148644,0.081620,0.114610,-0.062907,0.810440
2016-05-16T00:00:00.000000000,210,train,947.1329,1816925.64,0.1918,0.004273,-0.156530,0.010876,0.018821,0.039361,0.124918,0.137570,0.086209,0.088832,-0.187693,0.833971
2016-05-17T00:00:00.000000000,211,train,949.5503,1578420.35,0.1662,0.002552,-0.189259,0.010517,0.017397,0.039361,0.074608,0.133026,0.079688,0.088832,-0.226937,0.833971
2016-05-18T00:00:00.000000000,212,train,947.5497,1515141.53,0.1599,-0.002107,-0.302620,0.010495,0.017397,0.039361,-0.061589,0.132757,0.079688,0.088832,-0.362866,0.833971
2016-05-19T00:00:00.000000000,213,train,942.4845,1540096.28,0.1634,-0.005346,-0.379598,0.010309,0.017397,0.039361,-0.156256,0.130394,0.079688,0.088832,-0.455169,0.833971
2016-05-20T00:00:00.000000000,214,train,948.3340,1653318.93,0.1743,0.006206,-0.092078,0.010080,0.016482,0.039361,0.181423,0.127506,0.075493,0.088832,-0.110409,0.833971
2016-05-23T00:00:00.000000000,215,train,937.3125,1562172.52,0.1667,-0.011622,-0.496684,0.010088,0.016680,0.039361,-0.304560,0.123393,0.094195,0.083036,-0.605185,0.820715
2016-05-24T00:00:00.000000000,216,train,942.5768,1682235.38,0.1785,0.005616,-0.126085,0.010103,0.016680,0.039361,0.147180,0.123577,0.094195,0.083036,-0.153629,0.820715
2016-05-25T00:00:00.000000000,217,train,938.5778,1688196.41,0.1799,-0.004243,-0.336100,0.009902,0.016680,0.039361,-0.111178,0.121111,0.094195,0.083036,-0.409521,0.820715
2016-05-26T00:00:00.000000000,218,train,937.9698,1679499.59,0.1791,-0.000648,-0.258678,0.009891,0.016680,0.039361,-0.016978,0.120977,0.094195,0.083036,-0.315186,0.820715
2016-05-27T00:00:00.000000000,219,train,956.8998,1622899.33,0.1696,0.020182,0.196472,0.009842,0.015241,0.039361,0.528877,0.120379,0.086070,0.083036,0.239391,0.820715
2016-05-30T00:00:00.000000000,220,train,966.6764,1774122.98,0.1835,0.010217,-0.036039,0.009853,0.015241,0.039361,0.254355,0.125691,0.076178,0.096827,-0.044341,0.812772
2016-05-31T00:00:00.000000000,221,train,982.6535,1784643.37,0.1816,0.016528,0.089833,0.010029,0.015241,0.039361,0.411472,0.127940,0.076178,0.096827,0.110526,0.812772
2016-06-01T00:00:00.000000000,222,train,982.5635,1834516.13,0.1867,-0.000092,-0.246080,0.009993,0.015241,0.039361,-0.002279,0.127481,0.076178,0.096827,-0.302766,0.812772
2016-06-02T00:00:00.000000000,223,train,980.6229,1874335.30,0.1911,-0.001975,-0.284195,0.009993,0.015241,0.039361,-0.049171,0.127485,0.076178,0.096827,-0.349661,0.812772
2016-06-03T00:00:00.000000000,224,train,979.9674,1840209.17,0.1878,-0.000668,-0.250095,0.009254,0.015241,0.039361,-0.016641,0.118060,0.076178,0.096827,-0.307706,0.812772
2016-06-06T00:00:00.000000000,225,train,983.4485,1845169.35,0.1876,0.003552,-0.123280,0.009069,0.015241,0.039361,0.111112,0.094986,0.079952,0.084799,-0.148625,0.829469
2016-06-07T00:00:00.000000000,226,train,980.9594,1703521.88,0.1737,-0.002531,-0.279903,0.008930,0.015241,0.039361,-0.079167,0.093530,0.079952,0.084799,-0.337448,0.829469
2016-06-08T00:00:00.000000000,227,train,982.6234,1763837.22,0.1795,0.001696,-0.170227,0.008930,0.015241,0.039361,0.053058,0.093531,0.079952,0.084799,-0.205224,0.829469
2016-06-09T00:00:00.000000000,228,train,987.4558,1686038.02,0.1707,0.004918,-0.085292,0.008812,0.015166,0.039361,0.153827,0.092297,0.079558,0.084799,-0.102827,0.829469
2016-06-10T00:00:00.000000000,229,train,998.8893,1712102.09,0.1714,0.011579,0.088016,0.008756,0.015166,0.039361,0.362176,0.091707,0.079558,0.084799,0.106112,0.829469
2016-06-13T00:00:00.000000000,230,train,996.6322,1701165.14,0.1707,-0.002260,-0.278953,0.008695,0.015166,0.039361,-0.034275,0.092693,0.108439,0.109273,-0.344680,0.809311
2016-06-14T00:00:00.000000000,231,train,983.3588,1902746.26,0.1935,-0.013318,-0.419427,0.008869,0.015723,0.039361,-0.202014,0.094549,0.112417,0.109273,-0.518252,0.809311
2016-06-15T00:00:00.000000000,232,train,986.4354,1912219.72,0.1939,0.003129,-0.217444,0.008860,0.015723,0.039361,0.047456,0.094443,0.112417,0.109273,-0.268677,0.809311
2016-06-16T00:00:00.000000000,233,train,995.0743,2002206.55,0.2012,0.008758,-0.148365,0.008862,0.015723,0.039361,0.132839,0.094472,0.112417,0.109273,-0.183323,0.809311
2016-06-17T00:00:00.000000000,234,train,1003.0033,1880092.66,0.1874,0.007968,-0.158051,0.008862,0.015723,0.039361,0.120864,0.094465,0.112417,0.109273,-0.195291,0.809311
2016-06-20T00:00:00.000000000,235,train,1009.2007,1873877.66,0.1857,0.006179,-0.145899,0.008870,0.015723,0.039361,0.130493,0.138175,0.077875,0.090365,-0.175921,0.829341
2016-06-21T00:00:00.000000000,236,train,1005.2728,1717631.16,0.1709,-0.003892,-0.322620,0.008895,0.015723,0.039361,-0.082199,0.138569,0.077875,0.090365,-0.389008,0.829341
2016-06-22T00:00:00.000000000,237,train,1016.0714,1713234.27,0.1686,0.010742,-0.066358,0.008899,0.015723,0.039361,0.226865,0.138638,0.077875,0.090365,-0.080013,0.829341
2016-06-23T00:00:00.000000000,238,train,1018.0777,1730044.95,0.1699,0.001975,-0.219857,0.008894,0.015723,0.039361,0.041703,0.138561,0.077875,0.090365,-0.265098,0.829341
2016-06-24T00:00:00.000000000,239,train,1016.3344,1748952.45,0.1721,-0.001712,-0.277236,0.008897,0.015723,0.035563,-0.036163,0.138600,0.077875,0.081647,-0.334285,0.829341
2016-06-27T00:00:00.000000000,240,train,1000.6736,1652383.04,0.1651,-0.015409,-0.453460,0.008412,0.013855,0.035563,-0.264287,0.102139,0.104861,0.073700,-0.544987,0.832056
2016-06-28T00:00:00.000000000,241,train,1008.0811,1731608.60,0.1718,0.007402,-0.128246,0.008445,0.013855,0.035563,0.126962,0.102532,0.104861,0.073700,-0.154132,0.832056
2016-06-29T00:00:00.000000000,242,train,1017.2106,1666948.05,0.1639,0.009056,-0.100968,0.008081,0.013855,0.035563,0.155329,0.098116,0.104861,0.073700,-0.121348,0.832056
2016-06-30T00:00:00.000000000,243,train,1018.8269,1744520.10,0.1712,0.001589,-0.207383,0.008066,0.013855,0.035563,0.027252,0.097932,0.104861,0.073700,-0.249241,0.832056
2016-07-01T00:00:00.000000000,244,train,1026.8122,1714885.57,0.1670,0.007838,-0.118513,0.008096,0.013855,0.035563,0.134427,0.098300,0.104861,0.073700,-0.142434,0.832056
2016-07-04T00:00:00.000000000,245,train,1037.6280,1905067.01,0.1836,0.010533,-0.091215,0.008111,0.013855,0.035563,0.177412,0.117817,0.077142,0.093420,-0.110967,0.822000
2016-07-05T00:00:00.000000000,246,train,1047.2944,1865129.60,0.1781,0.009316,-0.096871,0.007716,0.012439,0.035563,0.156907,0.112077,0.069258,0.093420,-0.117848,0.822000
2016-07-07T00:00:00.000000000,247,train,1052.7949,1844892.56,0.1752,0.005252,-0.153228,0.007724,0.012439,0.035563,0.088460,0.112190,0.069258,0.093420,-0.186408,0.822000
2016-07-08T00:00:00.000000000,248,train,1050.2302,1871412.51,0.1782,-0.002436,-0.258398,0.007617,0.012439,0.035563,-0.041031,0.110644,0.069258,0.093420,-0.314353,0.822000
2016-07-11T00:00:00.000000000,249,train,1046.5972,1883396.09,0.1800,-0.003459,-0.278757,0.007652,0.012439,0.035563,-0.070712,0.094080,0.052751,0.120081,-0.337624,0.825644
2016-07-12T00:00:00.000000000,250,train,1057.4068,1843276.67,0.1743,0.010328,-0.045403,0.007588,0.012439,0.035563,0.211128,0.093287,0.052751,0.120081,-0.054992,0.825644
2016-07-13T00:00:00.000000000,251,train,1064.6905,1860625.08,0.1748,0.006888,-0.102922,0.007534,0.012439,0.035563,0.140807,0.092632,0.052751,0.120081,-0.124657,0.825644
2016-07-14T00:00:00.000000000,252,train,1071.9012,1892306.55,0.1765,0.006773,-0.104131,0.007461,0.012439,0.035563,0.138442,0.091731,0.052751,0.120081,-0.126121,0.825644
2016-07-15T00:00:00.000000000,253,train,1070.3702,1872657.64,0.1750,-0.001428,-0.242258,0.007433,0.012439,0.035563,-0.029196,0.091389,0.052751,0.120081,-0.293418,0.825644
2016-07-18T00:00:00.000000000,254,train,1075.7569,1887919.69,0.1755,0.005033,-0.176860,0.007432,0.012439,0.035563,0.069359,0.115877,0.052744,0.120331,-0.219593,0.805399
2016-07-19T00:00:00.000000000,255,train,1072.4046,2039639.33,0.1902,-0.003116,-0.267683,0.007462,0.012439,0.035563,-0.042948,0.116338,0.052744,0.120331,-0.332361,0.805399
2016-07-20T00:00:00.000000000,256,train,1065.9632,2076334.81,0.1948,-0.006007,-0.300564,0.007526,0.012439,0.035563,-0.082782,0.117330,0.052744,0.120331,-0.373187,0.805399
2016-07-21T00:00:00.000000000,257,train,1067.6511,2084820.47,0.1953,0.001583,-0.215837,0.007487,0.012439,0.035563,0.021823,0.116736,0.052744,0.120331,-0.267988,0.805399
2016-07-22T00:00:00.000000000,258,train,1073.7852,2076675.97,0.1934,0.005745,-0.162200,0.007382,0.012439,0.033319,0.079183,0.115092,0.052744,0.112737,-0.201391,0.805399
2016-07-25T00:00:00.000000000,259,train,1068.1003,2113915.81,0.1979,-0.005294,-0.274215,0.007419,0.012439,0.023192,-0.122550,0.093093,0.051715,0.071827,-0.339185,0.808452
2016-07-26T00:00:00.000000000,260,train,1076.3570,1965087.18,0.1826,0.007730,-0.025964,0.007259,0.011580,0.023192,0.178939,0.091087,0.048140,0.071827,-0.032115,0.808452
2016-07-27T00:00:00.000000000,261,train,1083.9109,2099536.95,0.1937,0.007018,-0.039452,0.007275,0.011580,0.023192,0.162451,0.091283,0.048140,0.071827,-0.048799,0.808452
2016-07-28T00:00:00.000000000,262,train,1080.4618,2071712.95,0.1917,-0.003182,-0.215531,0.007308,0.011580,0.017147,-0.073658,0.091692,0.048140,0.053107,-0.266597,0.808452
2016-07-29T00:00:00.000000000,263,train,1086.5656,2016557.71,0.1856,0.005649,-0.049375,0.007241,0.011556,0.017095,0.130768,0.090856,0.048041,0.052945,-0.061073,0.808452
2016-08-01T00:00:00.000000000,264,train,1089.3111,2051899.94,0.1884,0.002527,-0.083219,0.007062,0.010783,0.017095,0.073163,0.080561,0.048590,0.043933,-0.099921,0.832855
2016-08-02T00:00:00.000000000,265,train,1092.7673,1771898.53,0.1621,0.003173,-0.067287,0.007025,0.010783,0.017095,0.091867,0.080134,0.048590,0.043933,-0.080790,0.832855
2016-08-03T00:00:00.000000000,266,train,1085.9885,1776294.37,0.1636,-0.006203,-0.294173,0.007050,0.010926,0.017095,-0.179616,0.080427,0.049234,0.043933,-0.353210,0.832855
2016-08-04T00:00:00.000000000,267,train,1072.6432,1796749.52,0.1675,-0.012289,-0.449907,0.007285,0.011973,0.018416,-0.355814,0.083104,0.053952,0.047327,-0.540198,0.832855
